datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2017-03-10 01:30:00,2017-03-10,4,9.51,9.51,9.51,9.51,9.51,9.51,9.51,9.51,9.51,9.51,6229500,3248500,1424500,2836500.0,497000.0,,
2017-03-10 02:00:00,2017-03-10,5,8.86,8.86,8.86,8.86,8.86,8.86,8.86,8.86,8.86,8.86,6453000,3220000,1435500,2736500.0,397000.0,,
2017-03-10 02:30:00,2017-03-10,6,7.88,8.63,7.77,7.77,7.98,7.98,7.98,7.98,7.98,7.98,6393000,3203000,1658500,2681500.0,397000.0,,
2017-03-10 03:00:00,2017-03-10,7,7.87,8.63,7.75,7.75,8.74,8.74,8.74,8.74,8.74,8.74,6623500,3185000,1618500,2621500.0,397000.0,,
2017-03-10 03:30:00,2017-03-10,8,7.87,8.63,7.73,7.73,8.58,8.58,8.58,8.58,8.58,8.58,6629500,3198500,1646500,2621500.0,397000.0,,
2017-03-10 04:00:00,2017-03-10,9,7.88,8.63,7.76,7.76,8.06,8.06,8.06,8.06,8.06,8.06,6587000,3227000,1660500,2789500.0,397000.0,,
2017-03-10 04:30:00,2017-03-10,10,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,6734000,3236000,1434000,2957500.0,397000.0,,
2017-03-10 05:00:00,2017-03-10,11,7.97,8.63,7.97,7.97,7.99,7.99,7.99,7.99,7.99,7.99,6010000,3281000,1632000,2933000.0,397000.0,,
2017-03-10 05:30:00,2017-03-10,12,9.51,9.51,9.51,9.51,9.51,9.51,9.51,9.51,9.51,9.51,5957000,3388500,1493500,2933000.0,397000.0,,
2017-03-10 06:00:00,2017-03-10,13,10.01,10.01,10.01,10.01,10.01,10.01,10.01,10.01,10.01,10.01,4516500,3439000,1620000,3033000.0,497000.0,,
2017-03-10 06:30:00,2017-03-10,14,10.9,11.63,11.63,11.63,10.65,10.65,10.65,10.65,10.65,10.65,4531500,3687500,1405000,2954000.0,418000.0,,
2017-03-10 07:00:00,2017-03-10,15,10.8,12.59,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,4328500,4024500,1779500,2719000.0,483000.0,,
2017-03-10 07:30:00,2017-03-10,16,10.9,12.89,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,4540000,4462500,2009500,2859000.0,623000.0,,
2017-03-10 08:00:00,2017-03-10,17,12.0,10.76,9.85,9.85,12.59,12.59,12.59,12.59,12.59,12.59,5867500,4776000,2192000,3012500.0,776500.0,,
2017-03-10 08:30:00,2017-03-10,18,12.59,12.0,12.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,5784500,5413500,2328500,2900500.0,664500.0,,
2017-03-10 09:00:00,2017-03-10,19,12.59,12.0,12.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,6840500,5633000,2484000,3230000.0,924000.0,,
2017-03-10 09:30:00,2017-03-10,20,11.69,11.69,11.69,11.69,12.59,12.59,12.59,12.59,12.59,12.59,7280000,5684500,2955000,3485000.0,1109000.0,,
2017-03-10 10:00:00,2017-03-10,21,11.69,11.69,11.69,11.69,11.63,11.63,11.63,11.63,11.63,11.63,7090000,5811000,2535000,3872500.0,1239000.0,,
2017-03-10 10:30:00,2017-03-10,22,11.63,11.69,11.69,11.69,11.63,11.63,11.63,11.63,11.63,11.63,7279000,5798500,2688500,4037500.0,1364000.0,,
2017-03-10 11:00:00,2017-03-10,23,11.63,11.69,11.69,11.69,11.63,11.63,11.63,11.63,11.63,11.63,7843000,5738000,2723000,4337500.0,1564000.0,,
2017-03-10 11:30:00,2017-03-10,24,11.63,11.69,11.69,11.69,11.63,11.63,11.63,11.63,11.63,11.63,7808000,5453000,2568500,4443000.0,1565000.0,,
2017-03-10 12:00:00,2017-03-10,25,7.8,11.2,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,8623000,4891000,3041500,4539000.0,1561000.0,,
2017-03-10 12:30:00,2017-03-10,26,7.8,11.22,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,8718000,4867500,3067000,4601500.0,1561000.0,,
2017-03-10 13:00:00,2017-03-10,27,8.79,11.11,7.99,7.99,10.01,10.01,10.01,10.01,10.01,10.01,7765000,5337500,3423500,4601500.0,1561000.0,,
2017-03-10 13:30:00,2017-03-10,28,8.79,11.2,7.99,7.99,10.01,10.01,10.01,10.01,10.01,10.01,7880000,5508000,3463000,4601500.0,1561000.0,,
2017-03-10 14:00:00,2017-03-10,29,9.98,11.07,9.98,9.98,10.01,10.01,10.01,10.01,10.01,10.01,7153000,5556000,3145000,4076500.0,1436000.0,,
2017-03-10 14:30:00,2017-03-10,30,8.69,11.63,8.03,8.03,10.01,10.01,10.01,10.01,10.01,10.01,7148000,5475000,3437000,4071000.0,1435000.0,,
2017-03-10 15:00:00,2017-03-10,31,10.14,11.63,10.01,10.01,10.01,10.01,10.01,10.01,10.01,10.01,6877500,5502500,3082000,3669500.0,1321000.0,,
2017-03-10 15:30:00,2017-03-10,32,10.08,11.63,10.08,10.08,10.65,10.65,10.65,10.65,10.65,10.65,6489500,5524500,2872000,3325500.0,1117000.0,,
2017-03-10 16:00:00,2017-03-10,33,10.54,15.1,10.14,10.14,13.02,13.02,13.02,13.02,13.02,13.02,6744500,5551500,2590000,2927000.0,788500.0,,
2017-03-10 16:30:00,2017-03-10,34,13.0,15.1,10.44,10.44,15.0,15.0,15.0,15.0,15.0,15.0,6951500,5514000,2256000,3267000.0,698500.0,,
2017-03-10 17:00:00,2017-03-10,35,13.02,15.1,12.0,12.0,13.02,13.02,13.02,13.02,13.02,13.02,5758000,5177500,2260000,3022000.0,523500.0,,
2017-03-10 17:30:00,2017-03-10,36,13.02,15.1,12.0,12.0,13.02,13.02,13.02,13.02,13.02,13.02,5716500,5075500,2189500,2987000.0,488500.0,,
2017-03-10 18:00:00,2017-03-10,37,13.02,15.0,12.87,12.87,13.02,13.02,13.02,13.02,13.02,13.02,4834000,4965500,2130000,2947000.0,448500.0,,
2017-03-10 18:30:00,2017-03-10,38,13.02,14.26,12.0,12.0,13.02,13.02,13.02,13.02,13.02,13.02,4863500,4816000,2065500,2932000.0,433500.0,,
2017-03-10 19:00:00,2017-03-10,39,12.0,14.26,12.0,12.0,13.02,13.02,13.02,13.02,13.02,13.02,4982500,4590000,1951500,2932000.0,433500.0,,
2017-03-10 19:30:00,2017-03-10,40,11.8,12.75,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,4985500,4404500,1564500,2932000.0,433500.0,,
2017-03-10 20:00:00,2017-03-10,41,11.71,11.71,11.71,11.71,11.71,11.71,11.71,11.71,11.71,11.71,5020500,4115500,1372500,2903500.0,345000.0,,
2017-03-10 20:30:00,2017-03-10,42,11.64,11.71,11.71,11.71,11.63,11.63,11.63,11.63,11.63,11.63,5037000,3956500,1260500,2926000.0,367500.0,,
2017-03-10 21:00:00,2017-03-10,43,11.63,11.64,11.64,11.64,10.94,10.94,10.94,10.94,10.94,10.94,4144500,3774000,1388500,2926000.0,367500.0,,
2017-03-10 21:30:00,2017-03-10,44,10.9,11.63,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,4241000,3707500,1405000,2896000.0,337500.0,,
2017-03-10 22:00:00,2017-03-10,45,10.65,11.8,11.8,11.8,10.65,10.65,10.65,10.65,10.65,10.65,4656000,3928000,1711000,2931000.0,372500.0,,
2017-03-10 22:30:00,2017-03-10,46,10.54,11.63,10.54,10.54,10.54,10.54,10.54,10.54,10.54,10.54,4638500,3791500,1908000,2868500.0,310000.0,,
2017-03-10 23:00:00,2017-03-10,47,10.65,11.63,11.63,11.63,10.65,10.65,10.65,10.65,10.65,10.65,4654000,3643000,1508500,2556000.0,210000.0,,
2017-03-10 23:30:00,2017-03-10,48,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,4114500,3473000,1489000,1948000.0,130000.0,,
2017-03-11 00:00:00,2017-03-11,1,10.51,10.51,10.51,10.51,10.51,10.51,10.51,10.51,10.51,10.51,3924000,3303500,1534500,1133500.0,118500.0,,
2017-03-11 00:30:00,2017-03-11,2,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,4082500,3375500,1515000,1308000.0,118500.0,,
2017-03-11 01:00:00,2017-03-11,3,8.04,8.63,8.04,8.04,9.4,9.4,9.4,9.4,9.4,9.4,4389500,3299500,1484000,1308000.0,118500.0,,
2017-03-11 01:30:00,2017-03-11,4,8.0,8.63,8.0,8.0,9.36,9.36,9.36,9.36,9.36,9.36,4424500,3233000,1466500,1308000.0,118500.0,,
2017-03-11 02:00:00,2017-03-11,5,7.96,8.63,7.96,7.96,9.62,9.62,9.62,9.62,9.62,9.62,4494000,3295000,1457500,1243000.0,118500.0,,
2017-03-11 02:30:00,2017-03-11,6,7.95,8.63,7.89,7.89,9.66,9.66,9.66,9.66,9.66,9.66,4503000,3268500,1444000,1243000.0,118500.0,,
2017-03-11 03:00:00,2017-03-11,7,7.95,8.63,7.88,7.88,9.65,9.65,9.65,9.65,9.65,9.65,4699500,3245500,1439500,1243000.0,118500.0,,
2017-03-11 03:30:00,2017-03-11,8,7.92,8.63,7.85,7.85,9.53,9.53,9.53,9.53,9.53,9.53,4710500,3176500,1432500,1243000.0,118500.0,,
2017-03-11 04:00:00,2017-03-11,9,7.92,8.63,7.86,7.86,9.51,9.51,9.51,9.51,9.51,9.51,4885500,3185500,1417000,1411000.0,118500.0,,
2017-03-11 04:30:00,2017-03-11,10,7.93,8.63,7.87,7.87,9.45,9.45,9.45,9.45,9.45,9.45,5043000,3203500,1421000,1579000.0,118500.0,,
2017-03-11 05:00:00,2017-03-11,11,7.94,8.63,7.94,7.94,8.71,8.71,8.71,8.71,8.71,8.71,5029500,3263500,1442000,1854500.0,118500.0,,
2017-03-11 05:30:00,2017-03-11,12,7.97,8.63,7.97,7.97,8.71,8.71,8.71,8.71,8.71,8.71,5166500,3303500,1454000,1854500.0,118500.0,,
2017-03-11 06:00:00,2017-03-11,13,9.9,9.9,9.9,9.9,10.0,10.0,10.0,10.0,10.0,10.0,4577500,3400000,1506000,2004500.0,118500.0,,
2017-03-11 06:30:00,2017-03-11,14,10.65,11.26,11.26,11.26,10.65,10.65,10.65,10.65,10.65,10.65,4670500,3505000,1238000,2154500.0,118500.0,,
2017-03-11 07:00:00,2017-03-11,15,8.68,12.59,7.94,7.94,10.57,10.57,10.57,10.57,10.57,10.57,5440000,3545000,1518000,2254500.0,118500.0,,
2017-03-11 07:30:00,2017-03-11,16,8.69,11.63,7.97,7.97,10.65,10.65,10.65,10.65,10.65,10.65,5941000,3691000,1558500,2684500.0,148500.0,,
2017-03-11 08:00:00,2017-03-11,17,8.69,12.59,7.88,7.88,10.2,10.2,10.2,10.2,10.2,10.2,8403000,3672500,1903500,3356000.0,223500.0,,
2017-03-11 08:30:00,2017-03-11,18,8.6,12.59,7.94,7.94,10.3,10.3,10.3,10.3,10.3,10.3,8662500,3815000,2066500,3563500.0,293500.0,,
2017-03-11 09:00:00,2017-03-11,19,8.6,12.59,7.79,7.79,9.27,9.27,9.27,9.27,9.27,9.27,9769000,4016000,2298000,3863500.0,343500.0,,
2017-03-11 09:30:00,2017-03-11,20,7.77,12.59,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,10171000,4076500,2373000,4114500.0,487500.0,,
2017-03-11 10:00:00,2017-03-11,21,7.39,11.63,7.67,7.67,7.59,7.59,7.59,7.59,7.03,7.59,9589000,4194500,2293000,4694500.0,804500.0,,
2017-03-11 10:30:00,2017-03-11,22,7.39,11.63,7.65,7.65,7.39,7.39,7.39,7.39,7.03,7.39,9627500,4175500,2313500,4812500.0,804500.0,,
2017-03-11 11:00:00,2017-03-11,23,7.39,11.63,7.53,7.53,7.39,7.39,7.39,7.39,7.03,7.39,10165000,4120000,2261000,5240000.0,804500.0,,
2017-03-11 11:30:00,2017-03-11,24,7.29,11.63,7.51,7.51,7.29,7.29,7.29,7.29,7.03,7.29,10160000,4013000,2261500,5280000.0,844500.0,,
2017-03-11 12:00:00,2017-03-11,25,6.11,11.63,7.1,7.1,6.97,6.97,6.97,6.97,6.54,6.97,10632500,3800500,2146000,5280000.0,844500.0,,
2017-03-11 12:30:00,2017-03-11,26,6.1,11.63,7.1,7.1,6.97,6.97,6.97,6.97,6.54,6.97,10731000,3768000,2118500,5345000.0,844500.0,,
2017-03-11 13:00:00,2017-03-11,27,6.97,11.63,7.42,7.42,7.06,7.06,7.06,7.06,6.54,7.06,9964500,3892500,2228000,5345000.0,844500.0,,
2017-03-11 13:30:00,2017-03-11,28,7.03,11.63,7.42,7.42,7.29,7.29,7.29,7.29,6.54,7.29,9970000,3869000,2207500,5305000.0,804500.0,,
2017-03-11 14:00:00,2017-03-11,29,7.29,11.63,7.52,7.52,7.29,7.29,7.29,7.29,6.54,7.29,9291500,3901500,2217000,4877500.0,804500.0,,
2017-03-11 14:30:00,2017-03-11,30,7.06,11.63,7.52,7.52,7.06,7.06,7.06,7.06,6.54,7.06,9082000,3874000,2226500,4602500.0,804500.0,,
2017-03-11 15:00:00,2017-03-11,31,7.39,11.63,7.78,7.78,7.06,7.06,7.06,7.06,6.54,7.06,8597000,3888000,2199500,4426500.0,732000.0,,
2017-03-11 15:30:00,2017-03-11,32,7.67,11.63,7.82,7.82,7.29,7.29,7.29,7.29,6.54,7.29,8326000,3952000,2095000,4185000.0,687000.0,,
2017-03-11 16:00:00,2017-03-11,33,7.99,13.02,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7538500,3973500,2111500,3423000.0,485500.0,,
2017-03-11 16:30:00,2017-03-11,34,9.27,14.26,8.85,8.85,8.85,8.85,8.85,8.85,8.85,8.85,8091500,4007500,1985500,3761500.0,374000.0,,
2017-03-11 17:00:00,2017-03-11,35,10.09,13.02,10.01,10.01,10.01,10.01,10.01,10.01,10.01,10.01,6563500,3899000,1854000,3716000.0,328500.0,,
2017-03-11 17:30:00,2017-03-11,36,11.72,13.02,11.72,11.72,10.65,10.65,10.65,10.65,10.65,10.65,6303500,4000500,1603000,3716000.0,328500.0,,
2017-03-11 18:00:00,2017-03-11,37,11.83,13.02,11.83,11.83,11.83,11.83,11.83,11.83,11.83,11.83,5421500,4072500,1550000,3656000.0,268500.0,,
2017-03-11 18:30:00,2017-03-11,38,11.83,13.02,11.83,11.83,11.83,11.83,11.83,11.83,11.83,11.83,5413000,4039000,1532000,3656000.0,268500.0,,
2017-03-11 19:00:00,2017-03-11,39,11.83,13.02,11.83,11.83,11.83,11.83,11.83,11.83,11.83,11.83,5551000,3968500,1477500,3656000.0,268500.0,,
2017-03-11 19:30:00,2017-03-11,40,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,5483500,3823000,1180000,3618500.0,268500.0,,
2017-03-11 20:00:00,2017-03-11,41,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,5664500,3839500,1162500,3618500.0,268500.0,,
2017-03-11 20:30:00,2017-03-11,42,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,5635000,3705500,1144500,3618500.0,268500.0,,
2017-03-11 21:00:00,2017-03-11,43,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,4773000,3575000,1226500,3546000.0,246000.0,,
2017-03-11 21:30:00,2017-03-11,44,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,4881500,3455500,1188000,3496000.0,196000.0,,
2017-03-11 22:00:00,2017-03-11,45,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,5101000,3666500,1362000,2994500.0,144500.0,,
2017-03-11 22:30:00,2017-03-11,46,11.63,11.72,11.72,11.72,10.65,10.65,10.65,10.65,10.65,10.65,4954000,3590000,1136500,2844500.0,144500.0,,
2017-03-11 23:00:00,2017-03-11,47,10.8,11.72,11.72,11.72,10.65,10.65,10.65,10.65,10.65,10.65,5148500,3514500,1283500,2430500.0,144500.0,,
2017-03-11 23:30:00,2017-03-11,48,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,4468500,3384000,1600500,1712500.0,144500.0,,
2017-03-12 00:00:00,2017-03-12,1,8.05,8.63,8.05,8.05,9.18,9.18,9.18,9.18,9.18,9.18,4245500,3046500,1599000,1482500.0,118500.0,,
2017-03-12 00:30:00,2017-03-12,2,7.95,8.63,7.9,7.9,8.76,8.76,8.76,8.76,8.76,8.76,4322000,3072500,1525000,1482500.0,118500.0,,
2017-03-12 01:00:00,2017-03-12,3,7.97,8.63,7.97,7.97,8.79,8.79,8.79,8.79,8.79,8.79,4977000,3003500,1470000,2082500.0,118500.0,,
2017-03-12 01:30:00,2017-03-12,4,7.95,8.63,7.95,7.95,8.85,8.85,8.85,8.85,8.85,8.85,4966000,2953500,1433500,2082500.0,118500.0,,
2017-03-12 02:00:00,2017-03-12,5,7.92,8.63,7.86,7.86,9.79,9.79,9.79,9.79,9.79,9.79,5269500,2971000,1448500,2082500.0,118500.0,,
2017-03-12 02:30:00,2017-03-12,6,7.9,8.63,7.8,7.8,9.79,9.79,9.79,9.79,9.79,9.79,5295500,2938000,1424000,2082500.0,118500.0,,
2017-03-12 03:00:00,2017-03-12,7,7.9,8.63,7.79,7.79,9.84,9.84,9.84,9.84,9.84,9.84,5647000,2938500,1412500,2332500.0,118500.0,,
2017-03-12 03:30:00,2017-03-12,8,7.87,8.63,7.76,7.76,9.45,9.45,9.45,9.45,9.45,9.45,5653500,2879500,1355000,2332500.0,118500.0,,
2017-03-12 04:00:00,2017-03-12,9,7.88,8.63,7.77,7.77,8.88,8.88,8.88,8.88,8.88,8.88,5785000,2914500,1359500,2500500.0,118500.0,,
2017-03-12 04:30:00,2017-03-12,10,7.88,8.63,7.78,7.78,8.06,8.06,8.06,8.06,8.06,8.06,5946500,2902500,1366000,2668500.0,118500.0,,
2017-03-12 05:00:00,2017-03-12,11,7.79,8.63,7.79,7.79,7.79,7.79,7.79,7.79,7.79,7.79,6043000,2937500,1221500,2968500.0,118500.0,,
2017-03-12 05:30:00,2017-03-12,12,7.87,8.63,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87,6126000,3003500,1247500,2968500.0,118500.0,,
2017-03-12 06:00:00,2017-03-12,13,7.9,8.63,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,6489000,3082000,1301000,3768500.0,118500.0,,
2017-03-12 06:30:00,2017-03-12,14,7.91,8.63,7.91,7.91,7.91,7.91,7.91,7.91,7.91,7.91,6660000,3148500,1348000,3876000.0,163500.0,,
2017-03-12 07:00:00,2017-03-12,15,7.66,8.63,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7842000,3121500,1318500,4115000.0,223500.0,,
2017-03-12 07:30:00,2017-03-12,16,7.66,9.64,7.66,7.66,7.66,7.66,7.66,7.66,7.66,7.66,8153000,3139000,1375500,4397000.0,355500.0,,
2017-03-12 08:00:00,2017-03-12,17,7.16,11.34,7.14,7.14,7.14,7.14,7.14,7.14,7.14,7.14,10934500,3238500,1716500,5017500.0,524500.0,,
2017-03-12 08:30:00,2017-03-12,18,7.29,11.3,7.53,7.53,7.14,7.14,7.14,7.14,7.03,7.14,11720500,3371000,1758500,5591500.0,648500.0,,
2017-03-12 09:00:00,2017-03-12,19,7.17,10.94,7.53,7.53,7.1,7.1,7.1,7.1,6.2,7.1,13146500,3541000,1866500,6879000.0,648500.0,,
2017-03-12 09:30:00,2017-03-12,20,7.18,11.63,7.55,7.55,7.1,7.1,7.1,7.1,6.2,7.1,13505500,3580000,1888000,7254000.0,648500.0,,
2017-03-12 10:00:00,2017-03-12,21,7.1,11.63,7.16,7.16,7.1,7.1,7.1,7.1,6.2,7.1,12656500,3697000,1968000,7521500.0,648500.0,,
2017-03-12 10:30:00,2017-03-12,22,7.08,11.63,7.16,7.16,7.08,7.08,7.08,7.08,6.2,7.08,12813000,3644500,1996000,7605500.0,648500.0,,
2017-03-12 11:00:00,2017-03-12,23,7.03,10.86,7.16,7.16,6.81,6.81,6.81,6.81,6.2,6.81,12895500,3606000,1932500,7695500.0,648500.0,,
2017-03-12 11:30:00,2017-03-12,24,6.58,10.86,6.61,6.61,6.61,6.61,6.61,6.61,6.2,6.61,13130500,3568000,1948500,7745500.0,648500.0,,
2017-03-12 12:00:00,2017-03-12,25,6.61,10.86,7.05,7.05,6.61,6.61,6.61,6.61,6.2,6.61,13271500,3493500,1898000,7800500.0,648500.0,,
2017-03-12 12:30:00,2017-03-12,26,6.2,10.86,6.47,6.47,6.07,6.07,6.07,6.07,6.07,6.07,13449000,3487500,1889500,7900500.0,648500.0,,
2017-03-12 13:00:00,2017-03-12,27,6.2,10.86,7.05,7.05,6.11,6.11,6.11,6.11,6.11,6.11,13438000,3460500,1861500,7965500.0,648500.0,,
2017-03-12 13:30:00,2017-03-12,28,6.2,11.63,6.96,6.96,6.11,6.11,6.11,6.11,6.11,6.11,13521500,3501500,1876000,8017000.0,648500.0,,
2017-03-12 14:00:00,2017-03-12,29,6.81,10.86,7.16,7.16,6.61,6.61,6.61,6.61,6.2,6.61,13147000,3520500,1848500,7867000.0,593500.0,,
2017-03-12 14:30:00,2017-03-12,30,7.03,11.63,7.16,7.16,7.08,7.08,7.08,7.08,6.07,7.08,12708000,3524000,1848000,7552000.0,553500.0,,
2017-03-12 15:00:00,2017-03-12,31,7.08,11.27,7.24,7.24,7.12,7.12,7.12,7.12,6.2,7.12,11459500,3492500,1707500,6562000.0,553500.0,,
2017-03-12 15:30:00,2017-03-12,32,7.16,11.63,7.16,7.16,7.16,7.16,7.16,7.16,6.2,7.16,10857000,3550000,1759500,5994000.0,508500.0,,
2017-03-12 16:00:00,2017-03-12,33,7.55,11.63,7.55,7.55,7.39,7.39,7.39,7.39,7.03,7.39,10762000,3726000,1749000,5315000.0,446000.0,,
2017-03-12 16:30:00,2017-03-12,34,7.71,11.63,7.64,7.64,7.64,7.64,7.64,7.64,7.64,7.64,11051000,3808500,1668000,5584000.0,215000.0,,
2017-03-12 17:00:00,2017-03-12,35,8.97,11.63,8.06,8.06,10.01,10.01,10.01,10.01,10.01,10.01,8851500,3827000,1857500,5140000.0,200000.0,,
2017-03-12 17:30:00,2017-03-12,36,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,8676500,3940500,1584000,5166000.0,226000.0,,
2017-03-12 18:00:00,2017-03-12,37,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,7719500,4035000,1628000,5231000.0,341000.0,,
2017-03-12 18:30:00,2017-03-12,38,11.85,11.85,11.85,11.85,11.85,11.85,11.85,11.85,11.85,11.85,7757500,4025000,1620500,5231000.0,341000.0,,
2017-03-12 19:00:00,2017-03-12,39,11.85,11.85,11.85,11.85,11.85,11.85,11.85,11.85,11.85,11.85,7724500,3967500,1571500,5231000.0,341000.0,,
2017-03-12 19:30:00,2017-03-12,40,11.67,11.85,11.85,11.85,11.63,11.63,11.63,11.63,11.63,11.63,7705500,3844000,1389000,5231000.0,341000.0,,
2017-03-12 20:00:00,2017-03-12,41,11.64,11.85,11.85,11.85,11.63,11.63,11.63,11.63,11.63,11.63,7690000,3728000,1347500,5231000.0,341000.0,,
2017-03-12 20:30:00,2017-03-12,42,11.64,11.64,11.64,11.64,10.7,10.7,10.7,10.7,10.7,10.7,7667000,3620000,1301000,5231000.0,341000.0,,
2017-03-12 21:00:00,2017-03-12,43,11.63,12.18,12.18,12.18,10.65,10.65,10.65,10.65,10.65,10.65,6391000,3548500,1280000,5116000.0,226000.0,,
2017-03-12 21:30:00,2017-03-12,44,10.65,12.18,12.18,12.18,10.65,10.65,10.65,10.65,10.65,10.65,6506000,3438000,1305000,5116000.0,226000.0,,
2017-03-12 22:00:00,2017-03-12,45,10.54,10.54,10.54,10.54,10.54,10.54,10.54,10.54,10.54,10.54,6574000,3399000,1480500,4702000.0,174500.0,,
2017-03-12 22:30:00,2017-03-12,46,10.54,10.54,10.54,10.54,10.54,10.54,10.54,10.54,10.54,10.54,5912500,3391000,1493500,4007000.0,144500.0,,
2017-03-12 23:00:00,2017-03-12,47,10.01,10.01,10.01,10.01,10.01,10.01,10.01,10.01,10.01,10.01,5749500,3301500,1538500,3343000.0,144500.0,,
2017-03-12 23:30:00,2017-03-12,48,7.93,8.63,7.91,7.91,8.02,8.02,8.02,8.02,8.02,8.02,5240000,3238500,1658500,2764000.0,96000.0,,
2017-03-13 00:00:00,2017-03-13,1,7.94,8.63,7.87,7.87,8.99,8.99,8.99,8.99,8.99,8.99,4878500,3041500,1507000,1241500.0,46500.0,,
2017-03-13 00:30:00,2017-03-13,2,7.74,8.63,7.74,7.74,8.77,8.77,8.77,8.77,8.77,8.77,5272000,3098000,1481500,1641500.0,46500.0,,
2017-03-13 01:00:00,2017-03-13,3,7.72,8.63,7.72,7.72,7.72,7.72,7.72,7.72,7.72,7.72,5796000,3021000,1342500,1641500.0,46500.0,,
2017-03-13 01:30:00,2017-03-13,4,7.7,8.63,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,5825500,2990000,1320500,1641500.0,46500.0,,
2017-03-13 02:00:00,2017-03-13,5,7.81,8.63,7.69,7.69,10.01,10.01,10.01,10.01,10.01,10.01,5712000,3013000,1344500,1621500.0,46500.0,,
2017-03-13 02:30:00,2017-03-13,6,7.8,8.62,7.66,7.66,10.0,10.0,10.0,10.0,10.0,10.0,5718500,2988000,1348000,1606500.0,46500.0,,
2017-03-13 03:00:00,2017-03-13,7,7.79,8.62,7.66,7.66,10.01,10.01,10.01,10.01,10.01,10.01,5755000,3007000,1314500,1596500.0,46500.0,,
2017-03-13 03:30:00,2017-03-13,8,7.75,8.62,7.58,7.58,9.96,9.96,9.96,9.96,9.96,9.96,5747500,2961500,1297500,1596500.0,46500.0,,
2017-03-13 04:00:00,2017-03-13,9,7.8,8.63,7.67,7.67,9.9,9.9,9.9,9.9,9.9,9.9,5607000,2992000,1326500,1764500.0,46500.0,,
2017-03-13 04:30:00,2017-03-13,10,7.86,8.63,7.73,7.73,10.01,10.01,10.01,10.01,10.01,10.01,5750000,3012000,1306500,1932500.0,46500.0,,
2017-03-13 05:00:00,2017-03-13,11,7.94,8.63,7.87,7.87,10.0,10.0,10.0,10.0,10.0,10.0,5192000,3061000,1355000,2207500.0,46500.0,,
2017-03-13 05:30:00,2017-03-13,12,8.03,8.63,7.92,7.92,10.01,10.01,10.01,10.01,10.01,10.01,4772000,3139500,1350500,1707500.0,46500.0,,
2017-03-13 06:00:00,2017-03-13,13,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,3537000,3376500,1157000,1756000.0,95000.0,,
2017-03-13 06:30:00,2017-03-13,14,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,3484500,3610000,1244000,1756000.0,95000.0,,
2017-03-13 07:00:00,2017-03-13,15,12.38,12.59,12.38,12.38,12.38,12.38,12.38,12.38,12.38,12.38,3210000,3860000,1524000,1831000.0,245000.0,,
2017-03-13 07:30:00,2017-03-13,16,12.38,12.59,12.38,12.38,12.38,12.38,12.38,12.38,12.38,12.38,3637000,4331500,1981500,2071000.0,485000.0,,
