datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2020-12-11 06:30:00,2020-12-11,14,7.27,8.0,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54,21633000,25118850,19449800,5804200.0,3785400.0,2637400.0,1661250.0
2020-12-11 07:00:00,2020-12-11,15,7.52,8.76,6.88,6.88,7.61,7.61,7.61,7.61,7.61,7.61,22124550,25741400,19906200,5878550.0,3853500.0,2565100.0,1707300.0
2020-12-11 07:30:00,2020-12-11,16,7.8,8.2,7.24,7.24,10.0,10.0,10.0,10.0,10.0,10.0,22481050,25905450,20218300,5947000.0,3848100.0,2363050.0,1658750.0
2020-12-11 08:00:00,2020-12-11,17,7.52,6.79,6.79,6.79,10.01,11.0,11.0,11.0,11.0,11.0,23964900,26788300,21761400,5902350.0,3952450.0,2533500.0,1791150.0
2020-12-11 08:30:00,2020-12-11,18,7.48,6.79,6.79,6.79,11.0,11.0,11.0,11.0,11.0,11.0,24405050,27508300,22124650,5974600.0,3950700.0,2453150.0,1671100.0
2020-12-11 09:00:00,2020-12-11,19,7.01,6.51,6.51,6.51,6.96,6.96,6.96,6.96,6.96,6.96,24735650,27645450,22339700,6015700.0,3951800.0,2106350.0,1486250.0
2020-12-11 09:30:00,2020-12-11,20,6.44,6.51,6.51,6.51,6.19,6.19,6.19,6.19,6.19,6.19,25145800,27623600,22497550,6134200.0,3915800.0,2229700.0,1512200.0
2020-12-11 10:00:00,2020-12-11,21,6.27,6.27,6.27,6.27,5.97,5.97,5.97,5.97,5.97,5.97,25350750,27298150,22460550,6496400.0,4090800.0,2430700.0,1610950.0
2020-12-11 10:30:00,2020-12-11,22,6.18,6.23,6.23,6.23,5.66,5.66,5.66,5.66,5.66,5.66,25722600,27117350,22639650,6561200.0,4119600.0,2564000.0,1671800.0
2020-12-11 11:00:00,2020-12-11,23,5.66,5.69,5.69,5.69,5.66,5.66,5.66,5.66,5.66,5.66,25482300,27301950,21731850,6533600.0,4136900.0,3079150.0,1839900.0
2020-12-11 11:30:00,2020-12-11,24,5.32,5.24,5.24,5.24,5.34,5.34,5.34,5.34,5.34,5.34,25570150,27519050,21823350,6547500.0,4251400.0,3555200.0,2141550.0
2020-12-11 12:00:00,2020-12-11,25,4.74,3.9,4.75,4.75,4.66,4.66,4.66,4.66,4.66,4.66,25506300,26883350,21643900,6359650.0,4360350.0,3799900.0,2359950.0
2020-12-11 12:30:00,2020-12-11,26,4.66,3.9,4.75,4.75,4.54,4.54,4.54,4.54,4.54,4.54,25186500,26584700,21604150,6148750.0,4462450.0,3738800.0,2395650.0
2020-12-11 13:00:00,2020-12-11,27,6.06,6.22,6.22,6.22,5.34,5.34,5.34,5.34,5.34,5.34,25256750,27271000,22863450,6120050.0,4435750.0,3504250.0,2280650.0
2020-12-11 13:30:00,2020-12-11,28,6.21,6.25,6.25,6.25,5.38,5.38,5.38,5.38,5.38,5.38,24832150,27214500,22625950,5969150.0,4259350.0,3175800.0,1949150.0
2020-12-11 14:00:00,2020-12-11,29,6.45,6.57,6.57,6.57,5.66,5.66,5.66,5.66,5.66,5.66,24239400,26807400,22192000,5683200.0,4119400.0,2669550.0,1792000.0
2020-12-11 14:30:00,2020-12-11,30,6.51,6.57,6.57,6.57,6.21,6.21,6.21,6.21,6.21,6.21,23675500,26516050,21945650,5329600.0,3906800.0,2202000.0,1585450.0
2020-12-11 15:00:00,2020-12-11,31,6.51,6.66,6.66,6.66,5.97,5.97,5.97,5.97,5.97,5.97,23409250,25955750,21566700,5304800.0,3843500.0,1779850.0,1407400.0
2020-12-11 15:30:00,2020-12-11,32,7.15,7.15,7.15,7.15,6.51,6.51,6.51,6.51,6.51,6.51,23122750,25854100,21432150,5357050.0,3932250.0,1558150.0,1242750.0
2020-12-11 16:00:00,2020-12-11,33,6.96,8.75,7.24,7.24,6.57,6.57,6.57,6.57,6.57,6.57,23092200,26275650,21097200,5253750.0,3806450.0,1343400.0,1025650.0
2020-12-11 16:30:00,2020-12-11,34,7.8,8.79,7.52,7.52,9.74,9.74,9.74,9.74,9.74,9.74,22846200,26691600,21201650,5226800.0,3816000.0,1647750.0,1154600.0
2020-12-11 17:00:00,2020-12-11,35,8.0,8.75,7.52,7.52,9.38,9.38,9.38,9.38,9.38,9.38,22440300,26628950,20896800,5142750.0,3877350.0,1663950.0,1149200.0
2020-12-11 17:30:00,2020-12-11,36,8.04,7.52,7.52,7.52,9.36,9.36,9.36,9.36,9.36,9.36,22394200,26702150,20849750,5172200.0,3881800.0,1784700.0,1255700.0
2020-12-11 18:00:00,2020-12-11,37,7.8,8.79,7.27,7.27,9.26,9.26,9.26,9.26,9.26,9.26,22426150,26589000,20732050,5235750.0,3869200.0,1853100.0,1356800.0
2020-12-11 18:30:00,2020-12-11,38,7.52,8.73,7.24,7.24,8.54,8.54,8.54,8.54,8.54,8.54,22476400,26395150,20667200,5303600.0,3870550.0,1948150.0,1447900.0
2020-12-11 19:00:00,2020-12-11,39,7.27,8.77,7.24,7.24,8.54,8.54,8.54,8.54,8.54,8.54,22819900,26132450,20635050,5785100.0,3857150.0,2005950.0,1503200.0
2020-12-11 19:30:00,2020-12-11,40,7.24,7.15,7.15,7.15,7.16,7.16,7.16,7.16,7.16,7.16,22809400,26001700,20433800,5684700.0,3756750.0,2166950.0,1519750.0
2020-12-11 20:00:00,2020-12-11,41,7.27,8.77,7.24,7.24,8.0,8.0,8.0,8.0,8.0,8.0,21848550,25450900,19648600,5633700.0,3706300.0,2014450.0,1400450.0
2020-12-11 20:30:00,2020-12-11,42,7.03,6.84,6.84,6.84,6.96,6.96,6.96,6.96,6.96,6.96,21860200,25180600,19638750,5632900.0,3705500.0,2011400.0,1454500.0
2020-12-11 21:00:00,2020-12-11,43,6.6,8.2,6.48,6.48,6.96,6.96,6.96,6.96,6.96,6.96,21556500,24885800,19487400,5465450.0,3701350.0,2072750.0,1557850.0
2020-12-11 21:30:00,2020-12-11,44,6.48,6.45,6.45,6.45,6.49,6.49,6.49,6.49,6.49,6.49,21237600,24225300,19298400,5231850.0,3690300.0,2017550.0,1600100.0
2020-12-11 22:00:00,2020-12-11,45,6.47,6.42,6.42,6.42,6.96,6.96,6.96,6.96,6.51,6.96,19750250,23865700,18138750,4736800.0,3310800.0,1941300.0,1450100.0
2020-12-11 22:30:00,2020-12-11,46,6.42,6.42,6.42,6.42,6.51,6.51,6.51,6.51,6.51,6.51,19576150,23326650,18107500,4587800.0,3303300.0,1888050.0,1442700.0
2020-12-11 23:00:00,2020-12-11,47,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,19055650,23244700,17230150,4316250.0,3233750.0,1691450.0,1283100.0
2020-12-11 23:30:00,2020-12-11,48,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,19056750,22557750,17316050,4182500.0,3250000.0,1256450.0,963600.0
2020-12-12 00:00:00,2020-12-12,1,6.51,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,19401250,22945000,17688300,4768250.0,3446250.0,1373850.0,939100.0
2020-12-12 00:30:00,2020-12-12,2,5.95,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,19629350,22574050,17789650,5142800.0,3705800.0,1533850.0,1063100.0
2020-12-12 01:00:00,2020-12-12,3,5.66,5.61,5.61,5.61,5.61,5.61,5.61,5.61,5.61,5.61,20109400,22425850,17905900,5311450.0,3740950.0,1621850.0,1145100.0
2020-12-12 01:30:00,2020-12-12,4,5.87,6.87,5.61,5.61,5.61,5.61,5.61,5.61,5.61,5.61,20348200,22509700,18041900,5421950.0,3745450.0,1739700.0,1243400.0
2020-12-12 02:00:00,2020-12-12,5,6.41,5.6,5.6,5.6,6.51,6.51,6.51,6.51,6.51,6.51,20582750,22775050,18173800,5531650.0,3745650.0,1954800.0,1418000.0
2020-12-12 02:30:00,2020-12-12,6,6.45,5.6,5.6,5.6,6.51,6.51,6.51,6.51,6.51,6.51,20783500,22955000,18228000,5681900.0,3745900.0,2120100.0,1552300.0
2020-12-12 03:00:00,2020-12-12,7,6.51,5.6,5.6,5.6,6.64,6.64,6.64,6.64,6.64,6.64,21052650,23130300,18245650,5930800.0,3746800.0,2293000.0,1723800.0
2020-12-12 03:30:00,2020-12-12,8,6.51,5.6,5.6,5.6,7.41,7.41,7.41,7.41,7.41,7.41,21243200,23167700,18284400,6086800.0,3747300.0,2399550.0,1810350.0
2020-12-12 04:00:00,2020-12-12,9,6.51,5.59,5.59,5.59,7.61,7.61,7.61,7.61,7.61,7.61,21405300,23134600,18240600,6254450.0,3747950.0,2457500.0,1876300.0
2020-12-12 04:30:00,2020-12-12,10,6.51,5.59,5.59,5.59,6.51,6.51,6.51,6.51,6.51,6.51,21521900,23165550,18223150,6417150.0,3748150.0,2432700.0,1847000.0
2020-12-12 05:00:00,2020-12-12,11,6.51,6.37,6.37,6.37,6.51,6.51,6.51,6.51,6.51,6.51,21499150,23118600,18092300,6508000.0,3749000.0,2385700.0,1821500.0
2020-12-12 05:30:00,2020-12-12,12,6.51,6.41,6.41,6.41,6.51,6.51,6.51,6.51,6.51,6.51,21551100,23114600,17935700,6721450.0,3751450.0,2262250.0,1713050.0
2020-12-12 06:00:00,2020-12-12,13,6.53,6.53,6.53,6.53,6.53,6.53,6.53,6.53,6.51,6.53,21428900,23329800,17735150,6980200.0,3767700.0,2223350.0,1645100.0
2020-12-12 06:30:00,2020-12-12,14,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.51,6.6,21443650,23668000,17551400,7185350.0,3759850.0,2215800.0,1587550.0
2020-12-12 07:00:00,2020-12-12,15,7.0,6.64,6.64,6.64,8.1,8.1,8.1,8.1,8.1,8.1,21487550,24069650,17601600,7455600.0,3757100.0,2259650.0,1644100.0
2020-12-12 07:30:00,2020-12-12,16,7.27,6.79,6.79,6.79,10.0,10.0,10.0,10.0,10.0,10.0,21799900,24301350,17673050,7714100.0,3767700.0,2123650.0,1658100.0
2020-12-12 08:00:00,2020-12-12,17,6.75,6.75,6.75,6.75,7.18,7.18,7.18,7.18,6.51,7.18,21962750,24104050,17538150,7758850.0,3772800.0,1928350.0,1396700.0
2020-12-12 08:30:00,2020-12-12,18,6.75,6.75,6.75,6.75,7.3,7.3,7.3,7.3,6.51,7.3,22359950,24624600,17861000,7844700.0,3824850.0,1887900.0,1243750.0
2020-12-12 09:00:00,2020-12-12,19,6.51,6.46,6.46,6.46,6.51,6.51,6.51,6.51,6.51,6.51,23152900,24771450,18321550,8094650.0,3958350.0,1696150.0,1128500.0
2020-12-12 09:30:00,2020-12-12,20,6.51,6.46,6.46,6.46,6.51,6.51,6.51,6.51,6.51,6.51,23810100,25092700,18795750,8410750.0,4092750.0,1837350.0,1246100.0
2020-12-12 10:00:00,2020-12-12,21,6.44,5.36,5.36,5.36,6.51,6.51,6.51,6.51,6.51,6.51,24847550,25457000,19156450,8844650.0,4309150.0,2628350.0,1544950.0
2020-12-12 10:30:00,2020-12-12,22,5.39,5.23,5.23,5.23,6.51,6.51,6.51,6.51,6.51,6.51,25341350,25478800,19511700,9063950.0,4343750.0,3223400.0,1593450.0
2020-12-12 11:00:00,2020-12-12,23,5.2,4.89,4.89,4.89,6.51,6.51,6.51,6.51,6.51,6.51,25923750,25536800,19633200,9098100.0,4384400.0,3376850.0,1773900.0
2020-12-12 11:30:00,2020-12-12,24,5.06,4.78,4.78,4.78,5.66,5.66,5.66,5.66,5.66,5.66,26001500,25522350,19662750,9152950.0,4444250.0,3627550.0,1895250.0
2020-12-12 12:00:00,2020-12-12,25,4.88,4.86,4.86,4.86,4.88,4.88,4.88,4.88,4.88,4.88,25827800,25438800,19771300,9312850.0,4590150.0,3947750.0,1938000.0
2020-12-12 12:30:00,2020-12-12,26,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.86,25765250,25141550,19818550,9260550.0,4670150.0,3924700.0,1951400.0
2020-12-12 13:00:00,2020-12-12,27,6.41,5.73,5.73,5.73,5.73,5.73,5.73,5.73,5.73,5.73,24466950,25105350,19449550,8873250.0,4366150.0,3651050.0,1972900.0
2020-12-12 13:30:00,2020-12-12,28,6.41,6.41,6.41,6.41,6.41,6.41,6.41,6.41,6.41,6.41,24135200,24983250,19256400,8710250.0,4347250.0,3487900.0,1952200.0
2020-12-12 14:00:00,2020-12-12,29,6.51,6.48,6.48,6.48,6.48,6.48,6.48,6.48,6.48,6.48,23444400,24606650,18721000,8510250.0,4295750.0,3196100.0,1957900.0
2020-12-12 14:30:00,2020-12-12,30,6.51,6.51,6.51,6.51,6.51,6.51,6.51,6.51,6.51,6.51,23185100,24346800,18589650,8339100.0,4281600.0,2955800.0,1857900.0
2020-12-12 15:00:00,2020-12-12,31,6.56,6.69,6.69,6.69,6.64,6.64,6.64,6.64,6.51,6.64,23272150,23641500,18959500,7998350.0,4167350.0,2130450.0,1670850.0
2020-12-12 15:30:00,2020-12-12,32,6.69,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.51,6.89,22828800,23688400,18569050,7905650.0,4155650.0,1848800.0,1547150.0
2020-12-12 16:00:00,2020-12-12,33,6.86,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.51,6.89,22815950,24030900,18503550,7774850.0,4041850.0,1603250.0,1336700.0
2020-12-12 16:30:00,2020-12-12,34,7.14,7.34,7.34,7.34,7.34,7.34,7.34,7.34,6.51,7.34,22259850,24294800,18255000,7437550.0,3854550.0,1599550.0,1310700.0
2020-12-12 17:00:00,2020-12-12,35,7.27,7.27,7.27,7.27,7.61,7.61,7.61,7.61,6.51,7.61,22073900,24266400,17974350,7341150.0,3814650.0,1531100.0,1217600.0
2020-12-12 17:30:00,2020-12-12,36,7.61,7.27,7.27,7.27,7.96,7.96,7.96,7.96,7.96,7.96,21872900,24432250,17984150,7169350.0,3792850.0,1660450.0,1234700.0
2020-12-12 18:00:00,2020-12-12,37,8.08,7.27,7.27,7.27,8.26,8.26,8.26,8.26,8.26,8.26,21886050,24653400,18098900,7171200.0,3794700.0,1800300.0,1335600.0
2020-12-12 18:30:00,2020-12-12,38,8.13,7.27,7.27,7.27,9.34,9.34,9.34,9.34,9.34,9.34,21736900,24607100,17998550,6996650.0,3646150.0,1798450.0,1359150.0
2020-12-12 19:00:00,2020-12-12,39,7.88,7.0,7.0,7.0,9.34,9.34,9.34,9.34,9.34,9.34,21808200,24532250,18010550,7101800.0,3711800.0,1953200.0,1486050.0
2020-12-12 19:30:00,2020-12-12,40,7.27,6.98,6.98,6.98,7.37,7.37,7.37,7.37,6.51,7.37,21587350,24433150,17938350,7015950.0,3775950.0,1962350.0,1491300.0
2020-12-12 20:00:00,2020-12-12,41,6.98,6.89,6.89,6.89,7.28,7.28,7.28,7.28,6.51,7.28,21489550,24206100,17984600,6852150.0,3762150.0,1972000.0,1518100.0
2020-12-12 20:30:00,2020-12-12,42,6.82,6.87,6.87,6.87,7.04,7.04,7.04,7.04,6.51,7.04,21304400,23973650,17856350,6702100.0,3762100.0,2041750.0,1593200.0
2020-12-12 21:00:00,2020-12-12,43,6.63,6.75,6.75,6.75,7.14,7.14,7.14,7.14,6.51,7.14,20874500,23562000,17555700,6587300.0,3797250.0,1979950.0,1644850.0
2020-12-12 21:30:00,2020-12-12,44,6.57,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.51,6.63,20804350,22966050,17502500,6453600.0,3813550.0,1993450.0,1665500.0
2020-12-12 22:00:00,2020-12-12,45,6.64,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.51,6.86,19951000,23573950,17058500,6314650.0,3792650.0,2043950.0,1631250.0
2020-12-12 22:30:00,2020-12-12,46,6.55,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.51,6.61,19719100,22886500,16948100,6101400.0,3697900.0,1870650.0,1522950.0
2020-12-12 23:00:00,2020-12-12,47,6.57,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.51,6.62,19109150,22367500,16508200,5721500.0,3488500.0,1781300.0,1368000.0
2020-12-12 23:30:00,2020-12-12,48,6.51,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,19013850,21792900,16545900,5500250.0,3417250.0,1517350.0,1105450.0
2020-12-13 00:00:00,2020-12-13,1,5.6,5.99,5.26,5.26,5.81,5.81,5.81,5.81,5.81,5.81,18911450,21722500,16903100,4035650.0,3517900.0,1031250.0,760300.0
2020-12-13 00:30:00,2020-12-13,2,5.34,5.01,5.01,5.01,5.56,5.56,5.56,5.56,5.56,5.56,19139950,21552450,16741500,4362200.0,3638450.0,1264950.0,778550.0
2020-12-13 01:00:00,2020-12-13,3,5.28,6.37,4.97,4.97,5.44,5.44,5.44,5.44,5.44,5.44,19675000,21563850,16799850,4530300.0,3682050.0,1580850.0,1013950.0
2020-12-13 01:30:00,2020-12-13,4,5.34,7.33,4.97,4.97,5.57,5.57,5.57,5.57,5.57,5.57,20230050,22064950,17243100,4660400.0,3700150.0,1819100.0,1132700.0
2020-12-13 02:00:00,2020-12-13,5,5.45,6.37,5.05,5.05,6.51,6.51,6.51,6.51,6.51,6.51,20380150,22336250,17471650,4754350.0,3692600.0,1974600.0,1288200.0
2020-12-13 02:30:00,2020-12-13,6,5.6,6.37,5.05,5.05,6.51,6.51,6.51,6.51,6.51,6.51,20815000,22493250,17723950,5129000.0,3917250.0,2116400.0,1530000.0
2020-12-13 03:00:00,2020-12-13,7,5.6,6.37,4.9,4.9,6.51,6.51,6.51,6.51,6.51,6.51,21019050,22430950,17776700,5442450.0,4076200.0,2279250.0,1785350.0
2020-12-13 03:30:00,2020-12-13,8,5.6,5.99,4.9,4.9,6.96,6.96,6.96,6.96,6.96,6.96,21216950,22475950,17765550,5617650.0,4095900.0,2386500.0,1892600.0
2020-12-13 04:00:00,2020-12-13,9,5.97,5.99,4.91,4.91,7.61,7.61,7.61,7.61,7.61,7.61,21344400,22554250,17781550,5788900.0,4100150.0,2459100.0,1965200.0
2020-12-13 04:30:00,2020-12-13,10,5.95,5.99,5.14,5.14,6.92,6.92,6.92,6.92,6.92,6.92,21467050,22586900,17719450,5951250.0,4100000.0,2481100.0,1987200.0
2020-12-13 05:00:00,2020-12-13,11,6.4,6.29,5.21,5.21,7.19,7.19,7.19,7.19,7.19,7.19,21511500,22676000,17696000,6183700.0,4104950.0,2514150.0,2020250.0
2020-12-13 05:30:00,2020-12-13,12,5.87,5.21,5.21,5.21,6.51,6.51,6.51,6.51,6.51,6.51,21580800,22372550,17450650,6456850.0,4105600.0,2441650.0,1947750.0
2020-12-13 06:00:00,2020-12-13,13,5.97,5.54,5.54,5.54,5.92,5.92,5.92,5.92,5.92,5.92,21572000,22330650,17399100,6720800.0,4120550.0,2257150.0,1763250.0
2020-12-13 06:30:00,2020-12-13,14,6.28,5.54,5.54,5.54,5.97,5.97,5.97,5.97,5.97,5.97,21648950,22407150,17309150,6884500.0,4124250.0,2173150.0,1679250.0
2020-12-13 07:00:00,2020-12-13,15,6.2,5.26,5.26,5.26,7.61,7.61,7.61,7.61,7.61,7.61,21896300,22642900,17398100,6880500.0,4100500.0,2242900.0,1749000.0
2020-12-13 07:30:00,2020-12-13,16,6.2,5.26,5.26,5.26,7.66,7.66,7.66,7.66,7.66,7.66,22097300,22999150,17539300,6801450.0,3983450.0,2344900.0,1851000.0
2020-12-13 08:00:00,2020-12-13,17,5.34,4.99,4.99,4.99,6.96,6.96,6.96,6.96,6.51,6.96,22594500,22730200,17604850,7077400.0,4093500.0,2347400.0,2016750.0
2020-12-13 08:30:00,2020-12-13,18,5.32,4.99,4.99,4.99,6.51,6.51,6.51,6.51,6.51,6.51,23221100,22823550,17987900,7308250.0,4092250.0,2081600.0,1875450.0
2020-12-13 09:00:00,2020-12-13,19,4.84,4.62,4.62,4.62,5.66,5.66,5.66,5.66,5.66,5.66,24759050,22727650,18563600,7732600.0,4298600.0,2037800.0,1832050.0
2020-12-13 09:30:00,2020-12-13,20,4.71,4.62,4.62,4.62,4.91,4.91,4.91,4.91,4.91,4.91,25385950,22509800,18940450,8095100.0,4451600.0,1994850.0,1889100.0
2020-12-13 10:00:00,2020-12-13,21,4.51,4.42,4.42,4.42,4.85,4.85,4.85,4.85,4.85,4.85,26412000,22220300,19292550,8428800.0,4598100.0,2159250.0,2053500.0
2020-12-13 10:30:00,2020-12-13,22,4.24,4.32,4.32,4.32,4.32,4.32,4.32,4.32,4.22,4.32,26908200,22360500,19647450,8509450.0,4624250.0,2585550.0,2204800.0
2020-12-13 11:00:00,2020-12-13,23,4.32,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.22,4.42,26784450,22595950,19504850,8267350.0,4368950.0,2815700.0,2235450.0
2020-12-13 11:30:00,2020-12-13,24,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.42,4.22,4.42,26964200,23066050,19683500,8370300.0,4475200.0,3194650.0,2406000.0
2020-12-13 12:00:00,2020-12-13,25,4.43,4.47,4.47,4.47,4.47,4.47,4.47,4.47,4.22,4.47,26854800,23105800,19593400,8377850.0,4477850.0,3347500.0,2403750.0
2020-12-13 12:30:00,2020-12-13,26,4.43,4.43,4.43,4.43,4.43,4.43,4.43,4.43,4.22,4.43,26700500,22814350,19433700,8379350.0,4479350.0,3166400.0,2360650.0
2020-12-13 13:00:00,2020-12-13,27,4.68,4.74,4.74,4.74,4.74,4.74,4.74,4.74,4.22,4.74,25142400,23179900,18683350,8088750.0,4191250.0,3015600.0,2297100.0
2020-12-13 13:30:00,2020-12-13,28,4.74,4.74,4.74,4.74,4.85,4.85,4.85,4.85,4.22,4.85,24772400,22798850,18488300,7984050.0,4213550.0,2681650.0,2314100.0
2020-12-13 14:00:00,2020-12-13,29,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,23409050,22295600,18329850,7820650.0,4229550.0,2277050.0,2196550.0
2020-12-13 14:30:00,2020-12-13,30,5.19,5.06,5.06,5.06,5.19,5.19,5.19,5.19,5.19,5.19,22882900,22128900,18004200,7639750.0,4241250.0,2235650.0,2204900.0
2020-12-13 15:00:00,2020-12-13,31,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.37,22267200,22138000,18199600,7398050.0,4243350.0,2091300.0,2085550.0
2020-12-13 15:30:00,2020-12-13,32,6.41,6.41,6.41,6.41,6.41,6.41,6.41,6.41,6.41,6.41,21571850,21993050,17752100,6993800.0,4077100.0,1642800.0,1603050.0
2020-12-13 16:00:00,2020-12-13,33,6.51,6.51,6.51,6.51,6.51,6.51,6.51,6.51,6.51,6.51,20898500,22255450,17435650,6796500.0,4062500.0,1399650.0,1321900.0
2020-12-13 16:30:00,2020-12-13,34,6.51,6.57,6.57,6.57,6.57,6.57,6.57,6.57,6.51,6.57,20356600,22640450,17287150,6584650.0,4027150.0,1416950.0,1272400.0
2020-12-13 17:00:00,2020-12-13,35,6.8,7.26,7.26,7.26,7.26,7.26,7.26,7.26,6.51,7.26,21124150,23099700,18007450,6660800.0,4033300.0,1446700.0,1237450.0
2020-12-13 17:30:00,2020-12-13,36,7.28,7.61,7.61,7.61,7.61,7.61,7.61,7.61,6.51,7.61,21121950,23690650,18183050,6617550.0,4038550.0,1624450.0,1348950.0
2020-12-13 18:00:00,2020-12-13,37,8.37,8.37,8.37,8.37,8.37,8.37,8.37,8.37,6.51,8.37,21049450,23937300,18305400,6461450.0,4041450.0,1680500.0,1395000.0
2020-12-13 18:30:00,2020-12-13,38,7.61,7.61,7.61,7.61,7.61,7.61,7.61,7.61,6.51,7.61,20948250,23950700,18339700,6258350.0,4032350.0,1671000.0,1366500.0
2020-12-13 19:00:00,2020-12-13,39,7.28,7.27,7.27,7.27,7.61,7.61,7.61,7.61,6.51,7.61,21104400,23960650,18443050,6241000.0,4047500.0,1731500.0,1407000.0
2020-12-13 19:30:00,2020-12-13,40,7.27,7.27,7.27,7.27,7.61,7.61,7.61,7.61,6.51,7.61,20948100,23916800,18418350,6040600.0,4046600.0,1736000.0,1411000.0
2020-12-13 20:00:00,2020-12-13,41,7.49,7.61,7.61,7.61,7.61,7.61,7.61,7.61,6.51,7.61,20851250,23853050,18518550,6027450.0,4033450.0,1758900.0,1429000.0
2020-12-13 20:30:00,2020-12-13,42,7.14,7.27,7.27,7.27,7.27,7.27,7.27,7.27,6.51,7.27,20675750,23772500,18386400,5893900.0,4032900.0,1794900.0,1482000.0
2020-12-13 21:00:00,2020-12-13,43,6.64,6.64,6.64,6.64,7.42,7.42,7.42,7.42,6.51,7.42,20184200,23585750,17973900,5617350.0,3881350.0,1917900.0,1630000.0
2020-12-13 21:30:00,2020-12-13,44,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.51,6.64,19975700,23050250,17864900,5411750.0,3802750.0,1827650.0,1619500.0
2020-12-13 22:00:00,2020-12-13,45,6.57,6.61,6.61,6.61,6.96,6.96,6.96,6.96,6.51,6.96,19598250,22997100,17165450,5339450.0,3844450.0,1874550.0,1634400.0
2020-12-13 22:30:00,2020-12-13,46,6.52,6.57,6.57,6.57,6.57,6.57,6.57,6.57,6.51,6.57,19232350,22623300,17066100,5083050.0,3738050.0,1786250.0,1576100.0
2020-12-13 23:00:00,2020-12-13,47,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.42,19424100,22006550,16701250,4648750.0,3502750.0,1570950.0,1360800.0
2020-12-13 23:30:00,2020-12-13,48,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,19291350,21362500,16674050,4418850.0,3390850.0,1237400.0,1027250.0
2020-12-14 00:00:00,2020-12-14,1,4.86,7.33,4.77,4.77,5.34,5.34,5.34,5.34,5.34,5.34,20295300,21094550,17286950,3151900.0,2870150.0,901500.0,491150.0
2020-12-14 00:30:00,2020-12-14,2,4.86,4.77,4.77,4.77,5.34,5.34,5.34,5.34,5.34,5.34,20456150,21149000,17189000,3480750.0,3007300.0,1172000.0,611650.0
2020-12-14 01:00:00,2020-12-14,3,4.89,7.33,4.79,4.79,5.34,5.34,5.34,5.34,5.34,5.34,21327550,21748950,17292350,3657550.0,3034100.0,1459950.0,719600.0
2020-12-14 01:30:00,2020-12-14,4,4.88,7.33,4.79,4.79,5.34,5.34,5.34,5.34,5.34,5.34,21581550,21725800,17286200,3805250.0,3031800.0,1428950.0,673600.0
2020-12-14 02:00:00,2020-12-14,5,4.87,5.99,4.85,4.85,5.28,5.28,5.28,5.28,5.28,5.28,21632400,21945950,17476950,3917900.0,2994450.0,1602800.0,718600.0
2020-12-14 02:30:00,2020-12-14,6,4.93,7.33,4.85,4.85,5.34,5.34,5.34,5.34,5.34,5.34,21823550,22189900,17626900,3906500.0,2983050.0,1701950.0,868100.0
2020-12-14 03:00:00,2020-12-14,7,5.11,6.37,4.86,4.86,5.66,5.66,5.66,5.66,5.66,5.66,21755450,22099150,17597900,3921750.0,2998300.0,1683250.0,1097800.0
2020-12-14 03:30:00,2020-12-14,8,5.11,6.37,4.89,4.89,5.66,5.66,5.66,5.66,5.66,5.66,21748350,22249850,17666800,3926150.0,3002700.0,1918400.0,1253600.0
2020-12-14 04:00:00,2020-12-14,9,5.21,6.37,4.93,4.93,5.66,5.66,5.66,5.66,5.66,5.66,21694450,22366200,17692700,3939400.0,3015950.0,2075200.0,1400300.0
