datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2016-01-04 06:30:00,2016-01-04,14,8.66,9.06,9.06,9.06,8.06,8.06,8.06,8.06,8.06,8.06,5555000,1876500,448000,4298000.0,52000.0,,
2016-01-04 07:00:00,2016-01-04,15,8.8,9.33,9.33,9.33,8.1,8.1,8.1,8.1,8.1,8.1,5150000,2181500,440500,3478000.0,52000.0,,
2016-01-04 07:30:00,2016-01-04,16,8.84,12.65,12.65,12.65,8.57,8.57,8.57,8.57,8.57,8.57,4925000,2319500,549000,3378000.0,52000.0,,
2016-01-04 08:00:00,2016-01-04,17,10.3,10.99,10.99,10.99,8.97,8.97,8.97,8.97,8.97,8.97,5424500,2252500,681500,3977000.0,51000.0,,
2016-01-04 08:30:00,2016-01-04,18,11.29,12.65,12.65,12.65,10.34,10.34,10.34,10.34,10.34,10.34,6029000,2508000,765000,4647000.0,51000.0,,
2016-01-04 09:00:00,2016-01-04,19,11.93,13.6,13.6,13.6,11.93,11.93,11.93,11.93,11.93,11.93,6700500,2676500,902500,5370000.0,51000.0,,
2016-01-04 09:30:00,2016-01-04,20,11.93,13.6,13.6,13.6,11.09,11.09,11.09,11.09,11.09,11.09,7427500,2577500,970500,5370000.0,51000.0,,
2016-01-04 10:00:00,2016-01-04,21,10.59,13.6,13.6,13.6,8.97,8.97,8.97,8.97,8.97,8.97,7599000,2705000,1063500,5210000.0,55000.0,,
2016-01-04 10:30:00,2016-01-04,22,9.17,13.6,13.6,13.6,8.63,8.63,8.63,8.63,8.63,8.63,7879500,2651500,1052500,5440500.0,177000.0,,
2016-01-04 11:00:00,2016-01-04,23,8.1,12.65,12.65,12.65,7.48,7.48,7.48,7.48,7.48,7.48,8397000,2613500,1095500,5771000.0,177000.0,,
2016-01-04 11:30:00,2016-01-04,24,8.83,13.12,13.12,13.12,8.63,8.63,8.63,8.63,8.63,8.63,8054000,2392000,967000,5771000.0,177000.0,,
2016-01-04 12:00:00,2016-01-04,25,7.47,10.6,10.6,10.6,7.47,7.47,7.47,7.47,7.47,7.47,8441500,2245000,936500,5878000.0,177500.0,,
2016-01-04 12:30:00,2016-01-04,26,7.47,10.59,10.59,10.59,7.47,7.47,7.47,7.47,7.47,7.47,8451500,2214000,935000,5878000.0,177500.0,,
2016-01-04 13:00:00,2016-01-04,27,7.48,11.0,11.0,11.0,8.51,8.51,8.51,8.51,8.51,8.51,8221500,2297000,922500,5878000.0,177500.0,,
2016-01-04 13:30:00,2016-01-04,28,7.48,11.05,11.05,11.05,8.1,8.1,8.1,8.1,8.1,8.1,8452500,2466500,963500,5878000.0,177500.0,,
2016-01-04 14:00:00,2016-01-04,29,8.83,11.12,11.12,11.12,8.84,8.84,8.84,8.84,7.48,8.84,8038500,2466000,936500,5524000.0,177500.0,,
2016-01-04 14:30:00,2016-01-04,30,8.84,11.12,11.12,11.12,8.84,8.84,8.84,8.84,8.84,8.84,7722500,2564000,931500,5234000.0,55500.0,,
2016-01-04 15:00:00,2016-01-04,31,8.97,12.62,12.62,12.62,8.84,8.84,8.84,8.84,7.48,8.84,7588500,2545000,887000,4957500.0,55500.0,,
2016-01-04 15:30:00,2016-01-04,32,10.3,12.62,12.62,12.62,8.84,8.84,8.84,8.84,8.84,8.84,6648000,2569500,914500,4849000.0,55500.0,,
2016-01-04 16:00:00,2016-01-04,33,10.59,12.65,12.65,12.65,8.97,8.97,8.97,8.97,8.97,8.97,6238000,2652500,986000,4101000.0,55500.0,,
2016-01-04 16:30:00,2016-01-04,34,10.8,12.79,12.79,12.79,9.17,9.17,9.17,9.17,9.17,9.17,5635000,2704000,934500,4101000.0,55500.0,,
2016-01-04 17:00:00,2016-01-04,35,10.79,12.65,12.65,12.65,9.25,9.25,9.25,9.25,9.25,9.25,5149500,2496500,806500,3386000.0,55500.0,,
2016-01-04 17:30:00,2016-01-04,36,10.56,11.43,11.43,11.43,9.06,9.06,9.06,9.06,9.06,9.06,4966500,2452000,737500,3386000.0,55500.0,,
2016-01-04 18:00:00,2016-01-04,37,9.79,10.59,10.59,10.59,8.84,8.84,8.84,8.84,8.84,8.84,4895500,2308500,706000,2786500.0,55500.0,,
2016-01-04 18:30:00,2016-01-04,38,9.25,10.59,10.59,10.59,8.84,8.84,8.84,8.84,8.84,8.84,4940000,2369500,697000,2917500.0,148000.0,,
2016-01-04 19:00:00,2016-01-04,39,8.84,10.59,10.59,10.59,8.44,8.44,8.44,8.44,8.44,8.44,4940500,2263500,707500,2944500.0,148000.0,,
2016-01-04 19:30:00,2016-01-04,40,8.74,10.56,10.56,10.56,8.44,8.44,8.44,8.44,8.44,8.44,5040000,2123500,717000,2944500.0,148000.0,,
2016-01-04 20:00:00,2016-01-04,41,8.44,8.91,8.91,8.91,8.44,8.44,8.44,8.44,8.44,8.44,5263000,2051500,675500,3083000.0,148000.0,,
2016-01-04 20:30:00,2016-01-04,42,8.44,8.91,8.91,8.91,8.1,8.1,8.1,8.1,8.1,8.1,5255000,1985500,667000,3079000.0,144000.0,,
2016-01-04 21:00:00,2016-01-04,43,8.1,8.79,8.62,8.62,7.48,7.48,7.48,7.48,7.48,7.48,5365000,1812000,638500,3120000.0,95000.0,,
2016-01-04 21:30:00,2016-01-04,44,7.94,8.79,8.79,8.79,7.47,7.47,7.47,7.47,7.47,7.47,5169000,1845500,729000,3120000.0,95000.0,,
2016-01-04 22:00:00,2016-01-04,45,8.44,9.06,9.06,9.06,8.05,8.05,8.05,8.05,8.05,8.05,4131000,1760000,541000,2800000.0,94500.0,,
2016-01-04 22:30:00,2016-01-04,46,8.39,9.06,9.06,9.06,7.47,7.47,7.47,7.47,7.47,7.47,3766500,1708500,546000,2425000.0,94500.0,,
2016-01-04 23:00:00,2016-01-04,47,8.13,8.79,8.79,8.79,7.33,7.33,7.33,7.33,7.33,7.33,4038000,1619000,607000,1845000.0,94500.0,,
2016-01-04 23:30:00,2016-01-04,48,7.48,8.77,8.67,8.67,7.33,7.33,7.33,7.33,7.33,7.33,3463000,1576000,688000,1225000.0,94500.0,,
2016-01-05 00:00:00,2016-01-05,1,7.33,8.2,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,2941000,1793000,695500,1352500.0,92500.0,,
2016-01-05 00:30:00,2016-01-05,2,6.89,8.2,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,4279000,1746500,719000,2328500.0,92500.0,,
2016-01-05 01:00:00,2016-01-05,3,6.89,8.21,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,5230000,1726500,701500,2578500.0,92500.0,,
2016-01-05 01:30:00,2016-01-05,4,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,5173000,1709500,688500,2728500.0,142500.0,,
2016-01-05 02:00:00,2016-01-05,5,7.33,8.02,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,5176500,1721500,591500,2808500.0,142500.0,,
2016-01-05 02:30:00,2016-01-05,6,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,5170500,1758000,596000,2808500.0,142500.0,,
2016-01-05 03:00:00,2016-01-05,7,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,5262500,1756500,601000,2920000.0,142500.0,,
2016-01-05 03:30:00,2016-01-05,8,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,5249000,1753500,603000,2920000.0,142500.0,,
2016-01-05 04:00:00,2016-01-05,9,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,5254500,1758000,601000,2920000.0,142500.0,,
2016-01-05 04:30:00,2016-01-05,10,7.48,7.48,7.48,7.48,7.48,7.48,7.48,7.48,7.48,7.48,5210500,1792000,602500,2880000.0,142500.0,,
2016-01-05 05:00:00,2016-01-05,11,7.46,7.46,7.46,7.46,7.33,7.33,7.33,7.33,7.33,7.33,5205000,1816000,638000,2890000.0,192500.0,,
2016-01-05 05:30:00,2016-01-05,12,7.48,7.77,7.77,7.77,7.4,7.4,7.4,7.4,7.4,7.4,5234000,1808000,675000,2890000.0,192500.0,,
2016-01-05 06:00:00,2016-01-05,13,8.03,8.39,8.39,8.39,8.0,8.0,8.0,8.0,8.0,8.0,4897500,1948500,725000,2890000.0,192500.0,,
2016-01-05 06:30:00,2016-01-05,14,8.03,8.8,8.8,8.8,8.03,8.03,8.03,8.03,8.03,8.03,4529000,2178000,789000,2890000.0,192500.0,,
2016-01-05 07:00:00,2016-01-05,15,8.73,9.06,9.06,9.06,8.45,8.45,8.45,8.45,8.45,8.45,3553500,2398500,687500,2217500.0,100000.0,,
2016-01-05 07:30:00,2016-01-05,16,8.85,9.06,9.06,9.06,8.69,8.69,8.69,8.69,8.69,8.69,3324500,2412000,684500,2006500.0,100000.0,,
2016-01-05 08:00:00,2016-01-05,17,8.97,8.97,8.97,8.97,8.97,8.97,8.97,8.97,8.97,8.97,3731000,2549000,841000,1967000.0,99000.0,,
2016-01-05 08:30:00,2016-01-05,18,10.28,10.59,10.59,10.59,9.02,9.02,9.02,9.02,9.02,9.02,4160000,2964000,941000,2327000.0,99000.0,,
2016-01-05 09:00:00,2016-01-05,19,10.56,10.59,10.59,10.59,9.66,9.66,9.66,9.66,9.66,9.66,4846500,3157500,971000,3293500.0,99000.0,,
2016-01-05 09:30:00,2016-01-05,20,10.59,10.69,10.69,10.69,10.28,10.28,10.28,10.28,10.28,10.28,5105500,3200500,987500,3293500.0,99000.0,,
2016-01-05 10:00:00,2016-01-05,21,10.28,10.59,10.59,10.59,8.97,8.97,8.97,8.97,8.97,8.97,5689500,3182500,1185500,3281000.0,103000.0,,
2016-01-05 10:30:00,2016-01-05,22,10.36,10.59,10.59,10.59,9.05,9.05,9.05,9.05,9.05,9.05,5588500,3115500,1180500,3246000.0,103000.0,,
2016-01-05 11:00:00,2016-01-05,23,9.17,10.59,10.59,10.59,8.97,8.97,8.97,8.97,8.97,8.97,5566500,3091000,1162000,3245500.0,103000.0,,
2016-01-05 11:30:00,2016-01-05,24,9.46,10.59,10.59,10.59,8.97,8.97,8.97,8.97,8.97,8.97,5461500,2848500,1062000,3245500.0,103000.0,,
2016-01-05 12:00:00,2016-01-05,25,8.91,10.59,10.59,10.59,8.88,8.88,8.88,8.88,8.88,8.88,5547000,2454000,866500,3358000.0,103000.0,,
2016-01-05 12:30:00,2016-01-05,26,8.91,10.59,10.59,10.59,8.88,8.88,8.88,8.88,8.88,8.88,5649000,2498500,877000,3358000.0,103000.0,,
2016-01-05 13:00:00,2016-01-05,27,10.59,10.9,10.9,10.9,9.17,9.17,9.17,9.17,9.17,9.17,5586000,2795500,921500,3358500.0,103000.0,,
2016-01-05 13:30:00,2016-01-05,28,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.59,5224000,2985000,981500,3358500.0,103000.0,,
2016-01-05 14:00:00,2016-01-05,29,10.59,10.59,10.59,10.59,9.17,9.17,9.17,9.17,9.17,9.17,4720500,2990500,1053000,2747000.0,103000.0,,
2016-01-05 14:30:00,2016-01-05,30,10.59,10.59,10.59,10.59,9.17,9.17,9.17,9.17,9.17,9.17,4550000,3037000,1045500,2747000.0,103000.0,,
2016-01-05 15:00:00,2016-01-05,31,10.59,10.59,10.59,10.59,10.3,10.3,10.3,10.3,10.3,10.3,3944000,3085500,999500,2147000.0,103000.0,,
2016-01-05 15:30:00,2016-01-05,32,10.59,10.59,10.59,10.59,10.3,10.3,10.3,10.3,10.3,10.3,3479000,3265500,1004000,1687000.0,103000.0,,
2016-01-05 16:00:00,2016-01-05,33,11.93,11.93,11.93,11.93,11.93,11.93,11.93,11.93,11.93,11.93,2833000,3208000,936000,1093000.0,69000.0,,
2016-01-05 16:30:00,2016-01-05,34,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,2910000,3224500,903000,1093000.0,69000.0,,
2016-01-05 17:00:00,2016-01-05,35,10.8,10.79,10.79,10.79,10.79,10.79,10.79,10.79,10.79,10.79,2967500,2980500,823500,1093000.0,69000.0,,
2016-01-05 17:30:00,2016-01-05,36,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63,2913500,2862000,722000,1093000.0,69000.0,,
2016-01-05 18:00:00,2016-01-05,37,9.66,10.57,10.57,10.57,9.17,9.17,9.17,9.17,9.17,9.17,3075500,2793000,826000,1077000.0,53000.0,,
2016-01-05 18:30:00,2016-01-05,38,9.17,9.79,9.79,9.79,9.05,9.05,9.05,9.05,9.05,9.05,3358500,2653000,826500,1327000.0,53000.0,,
2016-01-05 19:00:00,2016-01-05,39,8.81,8.86,8.86,8.86,8.69,8.69,8.69,8.69,8.69,8.69,3356500,2485500,854500,1275500.0,53000.0,,
2016-01-05 19:30:00,2016-01-05,40,8.69,8.81,8.65,8.65,8.48,8.48,8.48,8.48,8.48,8.48,3511000,2376000,817500,1375500.0,53000.0,,
2016-01-05 20:00:00,2016-01-05,41,8.49,8.81,8.63,8.63,8.48,8.48,8.48,8.48,8.48,8.48,3687500,2266000,803000,1520500.0,53000.0,,
2016-01-05 20:30:00,2016-01-05,42,8.48,8.81,8.48,8.48,8.48,8.48,8.48,8.48,8.48,8.48,3964000,2219000,818500,1766500.0,49000.0,,
2016-01-05 21:00:00,2016-01-05,43,8.07,8.77,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07,4286500,2023500,838500,1850000.0,132500.0,,
2016-01-05 21:30:00,2016-01-05,44,8.07,8.77,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07,4386000,2095500,967000,1850000.0,132500.0,,
2016-01-05 22:00:00,2016-01-05,45,8.23,8.72,8.72,8.72,8.11,8.11,8.11,8.11,8.11,8.11,4252000,2004000,757000,1850000.0,132500.0,,
2016-01-05 22:30:00,2016-01-05,46,8.23,8.68,8.68,8.68,8.1,8.1,8.1,8.1,8.1,8.1,4212500,1960500,809000,1850000.0,132500.0,,
2016-01-05 23:00:00,2016-01-05,47,8.1,8.76,8.4,8.4,8.07,8.07,8.07,8.07,8.07,8.07,3984000,1908500,839500,1600000.0,132500.0,,
2016-01-05 23:30:00,2016-01-05,48,8.0,8.21,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,3494000,1870500,859000,1327500.0,132500.0,,
2016-01-06 00:00:00,2016-01-06,1,7.33,8.2,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,3333000,1752000,813500,1227500.0,92500.0,,
2016-01-06 00:30:00,2016-01-06,2,7.33,8.21,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,4489000,1724000,846500,1926500.0,92500.0,,
2016-01-06 01:00:00,2016-01-06,3,7.24,7.25,7.24,7.24,7.24,7.24,7.24,7.24,7.24,7.24,4857500,1701500,831000,1926500.0,92500.0,,
2016-01-06 01:30:00,2016-01-06,4,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,4719500,1701000,794000,1926500.0,92500.0,,
2016-01-06 02:00:00,2016-01-06,5,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,4640500,1734500,657500,1996500.0,92500.0,,
2016-01-06 02:30:00,2016-01-06,6,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,4626000,1740500,761500,2166500.0,192500.0,,
2016-01-06 03:00:00,2016-01-06,7,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,4864000,1740500,767500,2404500.0,192500.0,,
2016-01-06 03:30:00,2016-01-06,8,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,5080000,1735000,769500,2572500.0,192500.0,,
2016-01-06 04:00:00,2016-01-06,9,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,5144000,1740500,767000,2610500.0,192500.0,,
2016-01-06 04:30:00,2016-01-06,10,7.47,7.47,7.47,7.47,7.47,7.47,7.47,7.47,7.47,7.47,5123500,1761000,767500,2610500.0,192500.0,,
2016-01-06 05:00:00,2016-01-06,11,7.47,7.47,7.47,7.47,7.47,7.47,7.47,7.47,7.47,7.47,5125500,1778500,723500,2610500.0,192500.0,,
2016-01-06 05:30:00,2016-01-06,12,7.47,7.47,7.47,7.47,7.47,7.47,7.47,7.47,7.47,7.47,5005500,1788500,716500,2610500.0,192500.0,,
2016-01-06 06:00:00,2016-01-06,13,7.9,8.26,8.26,8.26,7.48,7.48,7.48,7.48,7.48,7.48,4903500,1939000,707500,2850500.0,192500.0,,
2016-01-06 06:30:00,2016-01-06,14,8.39,8.74,8.39,8.39,8.39,8.39,8.39,8.39,8.39,8.39,5130000,2204500,839500,2850500.0,192500.0,,
2016-01-06 07:00:00,2016-01-06,15,8.75,9.06,9.06,9.06,8.36,8.36,8.36,8.36,8.36,8.36,4747000,2286500,759500,2652500.0,50000.0,,
2016-01-06 07:30:00,2016-01-06,16,8.88,9.06,9.06,9.06,8.72,8.72,8.72,8.72,8.72,8.72,4666000,2335500,712000,2652500.0,50000.0,,
2016-01-06 08:00:00,2016-01-06,17,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88,4795500,2560000,949000,2701500.0,99000.0,,
2016-01-06 08:30:00,2016-01-06,18,9.06,10.59,10.59,10.59,8.88,8.88,8.88,8.88,8.88,8.88,4594500,2917000,1028500,2602000.0,99500.0,,
2016-01-06 09:00:00,2016-01-06,19,9.89,10.59,10.59,10.59,8.88,8.88,8.88,8.88,8.88,8.88,4632500,3250500,1089000,2573500.0,99500.0,,
2016-01-06 09:30:00,2016-01-06,20,10.56,10.59,10.59,10.59,9.06,9.06,9.06,9.06,9.06,9.06,4519000,3127000,1046000,2573500.0,99500.0,,
2016-01-06 10:00:00,2016-01-06,21,9.5,10.59,10.59,10.59,8.88,8.88,8.88,8.88,8.88,8.88,4418000,3432500,1152500,2413500.0,103500.0,,
2016-01-06 10:30:00,2016-01-06,22,9.46,10.59,10.59,10.59,8.88,8.88,8.88,8.88,8.88,8.88,4432500,3422500,1161500,2413500.0,103500.0,,
2016-01-06 11:00:00,2016-01-06,23,8.88,10.59,10.59,10.59,8.88,8.88,8.88,8.88,8.88,8.88,4552500,3332500,1220500,2413000.0,103500.0,,
2016-01-06 11:30:00,2016-01-06,24,9.02,10.59,10.59,10.59,8.84,8.84,8.84,8.84,8.84,8.84,4427000,3059000,1048000,2603000.0,103500.0,,
2016-01-06 12:00:00,2016-01-06,25,8.64,10.59,10.59,10.59,8.39,8.39,8.39,8.39,8.39,8.39,5076500,2470500,877500,3190500.0,153500.0,,
2016-01-06 12:30:00,2016-01-06,26,8.49,10.56,10.56,10.56,8.39,8.39,8.39,8.39,8.39,8.39,5464000,2509000,985500,3290500.0,253500.0,,
2016-01-06 13:00:00,2016-01-06,27,9.05,10.59,10.59,10.59,8.88,8.88,8.88,8.88,8.88,8.88,5041500,2802500,1060000,3290500.0,253500.0,,
2016-01-06 13:30:00,2016-01-06,28,8.88,9.79,9.79,9.79,8.88,8.88,8.88,8.88,8.88,8.88,5156000,2987500,1204500,3290500.0,253500.0,,
2016-01-06 14:00:00,2016-01-06,29,8.93,10.09,10.09,10.09,8.88,8.88,8.88,8.88,8.88,8.88,5457500,2994000,1212500,3240500.0,203500.0,,
2016-01-06 14:30:00,2016-01-06,30,8.88,10.09,10.09,10.09,8.88,8.88,8.88,8.88,8.88,8.88,5353000,2982500,1204000,3072500.0,203500.0,,
2016-01-06 15:00:00,2016-01-06,31,9.18,10.59,10.59,10.59,8.88,8.88,8.88,8.88,8.88,8.88,4990000,2956000,1079000,2805000.0,103500.0,,
2016-01-06 15:30:00,2016-01-06,32,9.5,10.59,10.59,10.59,8.89,8.89,8.89,8.89,8.89,8.89,4833000,2925000,1093500,2805000.0,103500.0,,
2016-01-06 16:00:00,2016-01-06,33,10.63,10.69,10.69,10.69,10.69,10.69,10.69,10.69,10.69,10.69,4168500,3061000,948500,2312500.0,53500.0,,
2016-01-06 16:30:00,2016-01-06,34,10.59,10.66,10.66,10.66,9.75,9.75,9.75,9.75,9.75,9.75,4426000,3037000,949500,2372500.0,53500.0,,
2016-01-06 17:00:00,2016-01-06,35,10.81,11.29,11.29,11.29,10.26,10.26,10.26,10.26,10.26,10.26,4291500,2759000,870000,2372000.0,53500.0,,
2016-01-06 17:30:00,2016-01-06,36,10.59,10.81,10.81,10.81,9.51,9.51,9.51,9.51,9.51,9.51,4248000,2833000,785500,2372000.0,53500.0,,
2016-01-06 18:00:00,2016-01-06,37,10.59,10.59,10.59,10.59,9.66,9.66,9.66,9.66,9.66,9.66,4373000,2831500,798500,2339500.0,53500.0,,
2016-01-06 18:30:00,2016-01-06,38,10.24,10.28,10.28,10.28,9.06,9.06,9.06,9.06,9.06,9.06,4533500,2784000,959000,2439000.0,153000.0,,
2016-01-06 19:00:00,2016-01-06,39,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88,4565000,2635500,899000,2368000.0,153000.0,,
2016-01-06 19:30:00,2016-01-06,40,8.73,8.74,8.74,8.74,8.45,8.45,8.45,8.45,8.45,8.45,4586000,2526500,948000,2368000.0,153000.0,,
2016-01-06 20:00:00,2016-01-06,41,8.45,8.72,8.45,8.45,8.45,8.45,8.45,8.45,8.45,8.45,4533000,2404500,920500,2368000.0,153000.0,,
2016-01-06 20:30:00,2016-01-06,42,8.11,8.72,8.11,8.11,8.1,8.1,8.1,8.1,8.1,8.1,4555000,2260000,897500,2364000.0,149000.0,,
2016-01-06 21:00:00,2016-01-06,43,8.0,8.71,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,4661000,2074500,947000,2496500.0,192500.0,,
2016-01-06 21:30:00,2016-01-06,44,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,4729000,2110500,973500,2496500.0,192500.0,,
2016-01-06 22:00:00,2016-01-06,45,8.1,8.49,8.49,8.49,7.48,7.48,7.48,7.48,7.48,7.48,4776000,2097500,757000,2676500.0,192500.0,,
2016-01-06 22:30:00,2016-01-06,46,7.86,8.49,8.11,8.11,7.48,7.48,7.48,7.48,7.48,7.48,4688000,1983500,781500,2606500.0,192500.0,,
2016-01-06 23:00:00,2016-01-06,47,8.06,8.71,8.71,8.71,7.48,7.48,7.48,7.48,7.48,7.48,4181000,1906500,714500,2131500.0,92500.0,,
2016-01-06 23:30:00,2016-01-06,48,7.79,8.21,8.11,8.11,7.47,7.47,7.47,7.47,7.47,7.47,3403500,1863000,727500,1614000.0,92500.0,,
2016-01-07 00:00:00,2016-01-07,1,7.97,8.21,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,3295500,1804500,821000,1358000.0,92500.0,,
2016-01-07 00:30:00,2016-01-07,2,7.8,8.21,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,4433500,1774500,846500,1958000.0,92500.0,,
2016-01-07 01:00:00,2016-01-07,3,7.77,8.2,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,4722500,1745500,827500,2058000.0,92500.0,,
2016-01-07 01:30:00,2016-01-07,4,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,4686500,1730000,818000,2158000.0,92500.0,,
2016-01-07 02:00:00,2016-01-07,5,7.78,7.78,7.78,7.78,7.78,7.78,7.78,7.78,7.78,7.78,4724000,1717500,779500,2068000.0,92500.0,,
2016-01-07 02:30:00,2016-01-07,6,7.78,7.78,7.78,7.78,7.78,7.78,7.78,7.78,7.78,7.78,4682500,1767500,769500,2068000.0,92500.0,,
2016-01-07 03:00:00,2016-01-07,7,7.46,7.46,7.46,7.46,7.46,7.46,7.46,7.46,7.46,7.46,4757500,1764000,757000,2236000.0,92500.0,,
2016-01-07 03:30:00,2016-01-07,8,7.46,7.46,7.46,7.46,7.46,7.46,7.46,7.46,7.46,7.46,4839000,1761000,759000,2404000.0,92500.0,,
2016-01-07 04:00:00,2016-01-07,9,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,4801500,1764500,706000,2404000.0,92500.0,,
2016-01-07 04:30:00,2016-01-07,10,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,4736000,1774500,697000,2404000.0,92500.0,,
2016-01-07 05:00:00,2016-01-07,11,7.47,7.47,7.47,7.47,7.47,7.47,7.47,7.47,7.47,7.47,4512500,1799500,672000,2259000.0,92500.0,,
2016-01-07 05:30:00,2016-01-07,12,7.47,7.47,7.47,7.47,7.47,7.47,7.47,7.47,7.47,7.47,4562500,1837000,646500,2259000.0,92500.0,,
2016-01-07 06:00:00,2016-01-07,13,8.1,8.32,8.32,8.32,8.06,8.06,8.06,8.06,8.06,8.06,4718000,1916000,684000,2269000.0,92500.0,,
2016-01-07 06:30:00,2016-01-07,14,8.39,8.7,8.4,8.4,8.32,8.32,8.32,8.32,8.32,8.32,4506500,2005500,635500,2269000.0,92500.0,,
2016-01-07 07:00:00,2016-01-07,15,8.84,9.06,9.06,9.06,8.49,8.49,8.49,8.49,8.49,8.49,4389500,2266000,636500,2581500.0,0.0,,
2016-01-07 07:30:00,2016-01-07,16,8.88,9.07,9.07,9.07,8.84,8.84,8.84,8.84,8.84,8.84,4451000,2417500,722500,2481500.0,0.0,,
2016-01-07 08:00:00,2016-01-07,17,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88,4603000,2488500,898000,2395500.0,49000.0,,
2016-01-07 08:30:00,2016-01-07,18,9.02,10.59,10.59,10.59,8.95,8.95,8.95,8.95,8.95,8.95,4313500,2873500,1104000,2576000.0,49500.0,,
2016-01-07 09:00:00,2016-01-07,19,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.59,4990000,3048500,967500,3247500.0,49500.0,,
2016-01-07 09:30:00,2016-01-07,20,10.66,10.8,10.8,10.8,10.3,10.3,10.3,10.3,10.3,10.3,5041000,3062000,1004500,3247500.0,49500.0,,
2016-01-07 10:00:00,2016-01-07,21,10.3,11.43,11.43,11.43,8.95,8.95,8.95,8.95,8.95,8.95,5404000,3188500,1093000,3577500.0,103500.0,,
2016-01-07 10:30:00,2016-01-07,22,9.06,11.29,11.29,11.29,8.95,8.95,8.95,8.95,8.95,8.95,5959500,3174000,1102000,4177500.0,103500.0,,
2016-01-07 11:00:00,2016-01-07,23,9.03,10.8,10.8,10.8,8.93,8.93,8.93,8.93,8.93,8.93,6483500,3150000,1087000,4177000.0,103500.0,,
2016-01-07 11:30:00,2016-01-07,24,9.03,10.6,10.6,10.6,8.88,8.88,8.88,8.88,8.88,8.88,6399500,2879000,1035000,4177000.0,103500.0,,
2016-01-07 12:00:00,2016-01-07,25,8.62,10.59,10.59,10.59,8.29,8.29,8.29,8.29,8.29,8.29,6922500,2505500,937000,4239500.0,103500.0,,
2016-01-07 12:30:00,2016-01-07,26,8.44,10.59,10.59,10.59,8.29,8.29,8.29,8.29,8.29,8.29,6953500,2492000,943000,4239500.0,103500.0,,
2016-01-07 13:00:00,2016-01-07,27,8.88,10.59,10.59,10.59,8.88,8.88,8.88,8.88,8.88,8.88,6159500,2842000,1012000,4239500.0,103500.0,,
2016-01-07 13:30:00,2016-01-07,28,8.88,10.59,10.59,10.59,8.88,8.88,8.88,8.88,8.88,8.88,6205000,3032000,1051000,4239500.0,103500.0,,
